pt_graph met
2547 13
2633 13
2716 13
2798 13
2875 13
2876 13
2877 13
3024 13
3027 13
3581 13
3582 13
3663 13
3749 13
3750 13
3756 13
3769 13
3841 13
3842 13
3869 13
3931 13
3933 13
3959 13
4019 13
4125 13
4298 13
4391 13
4574 13
4662 13
4663 13
4671 13
4759 13
4929 13
5461 13
5544 13
5553 13
5633 13
5715 13
5716 13
5717 13
5807 13
5808 13
5814 13
5815 13
5816 13
5817 13
5818 13
5819 13
5894 13
5905 13
5906 13
5911 13
5912 13
5913 13
5914 13
5915 13
5925 13
5993 13
5997 13
5998 13
6010 13
6095 13
6097 13
6098 13
6099 13
6100 13
6113 13
6127 13
6194 13
6195 13
6197 13
6288 13
6302 13
6315 13
6381 13
6387 13
6392 13
6396 13
6405 13
6579 13
6639 13
6640 13
6655 13
6660 13
6729 13
6730 13
6736 13
6789 13
6799 13
6801 13
6802 13
6803 13
6862 13
6865 13
6872 13
6873 13
6874 13
6875 13
6878 13
6929 13
6930 13
6931 13
6932 13
6937 13
6942 13
6943 13
6944 13
6954 13
6999 13
7001 13
7010 13
7011 13
7071 13
7079 13
7082 13
7129 13
7130 13
7144 13
7147 13
7216 13
7217 13
7283 13
7305 13
7347 13
7349 13
7360 13
7431 13
7486 13
7535 13
7603 13
7698 13
7739 13
7754 13
7821 13
7854 13
7876 13
7910 13
7911 13
7980 13
7992 13
8024 13
8089 13
8090 13
8147 13
8153 13
8154 13
8189 13
8200 13
8201 13
8243 13
8247 13
8254 13
8262 13
8299 13
8301 13
8353 13
8404 13
8405 13
8408 13
8451 13
8462 13
10060 13
10140 13
10166 13
10407 13
10452 13
10678 13
10950 13
