pt_graph met
3 18
4 18
6 18
12 18
13 26
15 18
15 26
24 26
36 26
37 18
51 26
55 18
56 18
63 18
66 26
67 26
69 18
69 26
72 26
73 18
75 18
76 18
77 18
90 26
95 26
96 26
98 18
113 26
130 18
134 26
151 18
152 18
155 26
173 18
176 18
192 18
193 18
214 18
325 18
326 18
355 18
425 26
438 26
440 26
441 26
471 26
488 26
489 26
572 26
573 26
612 18
644 18
655 26
687 26
688 18
721 18
760 18
837 18
886 18
890 18
938 18
987 18
989 18
991 18
1041 18
1047 18
1049 18
1051 18
1054 18
1096 18
1100 18
1104 18
1106 18
1154 18
1158 18
1169 18
1220 18
1221 18
1282 18
1283 26
1285 18
10488 18
10790 18
