pt_graph met
29 23
41 23
42 23
48 23
53 23
54 23
55 23
56 23
66 23
67 23
75 23
76 23
77 23
87 23
90 23
100 23
110 23
113 23
115 23
116 23
117 23
122 23
131 23
133 23
134 23
135 23
140 23
154 23
157 23
175 23
180 23
201 23
208 23
218 23
238 23
242 23
248 23
250 23
260 23
269 23
277 23
278 23
310 23
314 23
332 23
340 23
350 23
380 23
391 23
400 23
402 23
426 23
432 23
433 23
434 23
440 23
484 23
500 23
508 23
510 23
521 23
526 23
538 23
539 23
541 23
542 23
567 23
569 23
585 23
603 23
607 23
620 23
621 23
622 23
644 23
650 23
657 23
658 23
659 23
660 23
661 23
679 23
681 23
682 23
694 23
708 23
732 23
749 23
756 23
773 23
799 23
805 23
811 23
812 23
852 23
853 23
854 23
876 23
881 23
882 23
900 23
901 23
902 23
904 23
922 23
933 23
954 23
956 23
957 23
958 23
959 23
989 23
996 23
998 23
1002 23
1007 23
1009 23
1010 23
1011 23
1012 23
1013 23
1067 23
1069 23
1099 23
1101 23
1119 23
1125 23
1126 23
1127 23
1133 23
1172 23
1191 23
1192 23
1195 23
1207 23
1260 23
1284 23
1324 23
1327 23
1328 23
1346 23
1365 23
1391 23
1393 23
1435 23
1451 23
1456 23
1459 23
1460 23
1515 23
1522 23
1525 23
1527 23
1528 23
1544 23
1562 23
1566 23
1578 23
1580 23
1581 23
1590 23
1598 23
1599 23
1630 23
1651 23
1663 23
1666 23
1667 23
1668 23
1714 23
1737 23
1738 23
1766 23
1768 23
1809 23
1810 23
1811 23
1812 23
1877 23
1878 23
1883 23
1884 23
1885 23
1887 23
1889 23
1926 23
1943 23
1954 23
1965 23
1967 23
2125 23
2130 23
2210 23
2214 23
2215 23
2296 23
2302 23
2338 23
2359 23
2440 23
2584 23
2838 23
2914 23
2983 23
3062 23
9651 23
9692 23
10235 23
10237 23
10301 23
10441 23
10480 23
10482 23
10486 23
10488 23
10769 23
10776 23
10777 23
10779 23
10806 23
