pt_graph freq
5524 0.75
5524 0.25
5525 0.75
5525 0.25
5611 0.75
5611 0.25
5612 0.75
5612 0.25
5697 0.75
5697 0.25
5698 0.75
5698 0.25
5699 0.75
5699 0.25
5786 0.75
5786 0.25
5787 0.75
5787 0.25
5788 0.75
5788 0.25
5789 0.75
5789 0.25
5876 0.75
5876 0.25
5877 0.75
5877 0.25
5878 0.75
5878 0.25
5879 0.75
5879 0.25
5880 0.75
5880 0.25
5881 0.75
5881 0.25
5973 0.75
5973 0.25
5974 0.75
5974 0.25
5975 0.75
5975 0.25
5976 0.75
5976 0.25
5977 0.75
5977 0.25
6078 0.75
6078 0.25
6079 0.75
6079 0.25
9890 0.75
9890 0.25
9951 0.75
9951 0.25
