pt_graph freq
1 1.00
3 1.00
4 1.00
7 1.00
11 1.00
12 1.00
15 1.00
25 1.00
33 1.00
35 1.00
40 1.00
50 1.00
54 1.00
55 0.25
55 0.75
56 0.25
56 0.75
57 1.00
63 1.00
67 1.00
71 1.00
74 1.00
75 1.00
76 1.00
77 1.00
84 1.00
87 1.00
89 1.00
90 1.00
98 1.00
99 1.00
119 1.00
120 1.00
122 1.00
130 1.00
135 1.00
136 1.00
140 1.00
143 1.00
151 1.00
152 1.00
155 1.00
176 1.00
182 1.00
183 1.00
193 1.00
199 1.00
200 1.00
201 1.00
208 0.25
208 0.75
224 1.00
225 1.00
233 1.00
243 1.00
251 1.00
259 1.00
282 1.00
283 1.00
296 1.00
301 1.00
305 0.25
305 0.75
310 1.00
314 1.00
320 1.00
325 1.00
326 1.00
352 1.00
357 1.00
364 1.00
375 1.00
380 1.00
393 1.00
396 1.00
399 1.00
402 1.00
416 1.00
433 1.00
459 1.00
484 1.00
496 1.00
499 1.00
508 1.00
510 1.00
538 1.00
554 1.00
555 1.00
571 1.00
575 1.00
581 1.00
582 1.00
585 0.25
585 0.75
586 1.00
605 1.00
608 1.00
614 1.00
619 1.00
620 1.00
621 1.00
622 1.00
643 1.00
647 1.00
648 1.00
655 1.00
657 1.00
658 1.00
660 1.00
661 1.00
693 1.00
698 1.00
714 1.00
722 0.25
722 0.75
723 1.00
727 1.00
732 1.00
756 1.00
773 1.00
794 1.00
804 1.00
811 1.00
812 1.00
839 1.00
852 1.00
853 1.00
854 1.00
870 1.00
875 1.00
881 1.00
882 1.00
899 1.00
900 1.00
901 1.00
902 1.00
903 1.00
904 1.00
906 1.00
907 1.00
938 1.00
955 1.00
956 1.00
957 1.00
958 1.00
959 1.00
988 1.00
989 1.00
992 1.00
993 1.00
1009 1.00
1011 1.00
1012 1.00
1013 1.00
1044 1.00
1046 1.00
1065 1.00
1106 1.00
1145 1.00
1158 1.00
1168 1.00
1169 1.00
1171 1.00
1216 1.00
1221 1.00
1227 1.00
1233 1.00
1234 1.00
1235 1.00
1236 1.00
1285 1.00
1289 1.00
1291 0.25
1291 0.75
1302 1.00
1347 1.00
1348 1.00
1350 1.00
1351 1.00
1359 1.00
1367 1.00
1368 1.00
1369 1.00
1412 1.00
1413 1.00
1414 1.00
1415 1.00
1416 1.00
1417 1.00
1432 1.00
1434 1.00
1435 1.00
1496 1.00
1499 1.00
1568 0.25
1568 0.75
1569 1.00
1570 1.00
1625 1.00
1638 1.00
1640 1.00
1643 1.00
1644 1.00
10237 1.00
10477 1.00
10482 1.00
10486 1.00
10488 1.00
10769 1.00
10776 1.00
10790 1.00
