pt_graph met
42 28
48 28
54 28
55 28
56 28
67 28
71 28
74 28
75 28
76 28
77 28
90 28
95 28
98 28
100 28
110 28
111 28
112 28
113 28
122 28
153 28
159 28
208 28
209 28
219 28
220 28
237 28
242 28
246 28
248 28
259 28
262 28
264 28
287 28
295 28
307 28
314 28
325 28
348 28
352 28
354 28
355 28
363 28
365 28
372 28
374 28
380 28
417 28
426 28
437 28
448 28
459 28
475 28
484 28
510 28
517 28
526 28
538 28
539 28
551 28
555 28
570 28
579 28
585 28
605 28
607 28
610 28
616 28
620 28
621 28
622 28
641 28
642 28
643 28
651 28
652 28
657 28
658 28
660 28
661 28
677 28
681 28
729 28
731 28
732 28
735 28
746 28
756 28
762 28
769 28
773 28
811 28
812 28
841 28
842 28
851 28
852 28
853 28
854 28
881 28
900 28
902 28
903 28
904 28
907 28
922 28
924 28
935 28
949 28
956 28
957 28
959 28
976 28
1011 28
1012 28
1013 28
1051 28
1064 28
1065 28
1068 28
1109 28
1126 28
1127 28
1169 28
1191 28
1192 28
1215 28
1216 28
1217 28
1220 28
1228 28
1259 28
1324 28
1344 28
1359 28
1391 28
1393 28
1415 28
1420 28
1437 28
1458 28
1459 28
1460 28
1485 28
1515 28
1525 28
1527 28
1528 28
1578 28
1597 28
1598 28
1599 28
1633 28
1657 28
1666 28
1667 28
1668 28
1737 28
1738 28
1778 28
1791 28
1808 28
1809 28
1810 28
1812 28
1885 28
1887 28
1943 28
1965 28
1966 28
2047 28
2127 28
2130 28
2178 28
2200 28
2264 28
2299 28
2367 28
10235 28
10301 28
10482 28
10486 28
10488 28
10768 28
10776 28
10777 28
10778 28
