pt_graph freq
35 1
38 1
41 1
42 1
48 1
49 1
54 1
55 1
56 1
57 1
67 1
72 1
74 1
75 1
76 1
77 1
87 1
91 1
95 1
98 1
99 1
100 1
110 1
112 1
113 1
116 1
117 1
122 1
133 1
136 1
139 1
143 1
154 1
161 1
180 1
188 1
208 1
209 1
214 1
220 1
241 1
242 1
244 1
247 1
259 1
277 1
283 1
302 1
314 1
320 1
324 1
345 1
347 1
348 1
357 1
377 1
380 1
389 1
391 1
394 1
459 1
484 1
499 1
508 1
509 1
510 1
514 1
515 1
522 1
526 1
537 1
538 1
554 1
567 1
569 1
570 1
571 1
580 1
585 1
603 1
605 1
607 1
619 1
620 1
621 1
626 1
641 1
642 1
643 1
644 1
647 1
648 1
657 1
658 1
661 1
681 1
684 1
698 1
723 1
732 1
735 1
747 1
754 1
756 1
759 1
772 1
773 1
809 1
811 1
812 1
849 1
850 1
851 1
852 1
853 1
876 1
881 1
882 1
924 1
943 1
1032 1
1046 1
1055 1
1089 1
1108 1
1298 1
1357 1
1407 1
1484 1
1493 1
1617 1
1763 1
1765 1
1782 1
1783 1
1928 1
2171 1
2263 1
2264 1
2421 1
2579 1
2667 1
2822 1
10237 1
10486 1
10488 1
