pt_graph freq
968 1
1040 1
1158 1
1217 1
1219 1
1221 1
1222 1
1266 1
1282 1
1285 1
1288 1
1347 1
1348 1
1349 1
1350 1
1351 1
1411 1
1412 1
1414 1
1415 1
1416 1
1464 1
1470 1
1477 1
1483 1
1484 1
1545 1
1546 1
1611 1
1612 1
1675 1
1682 1
1761 1
1833 1
1834 1
1835 1
1915 1
1929 1
1991 1
1994 1
1996 1
1997 1
2005 1
2009 1
2095 1
2165 1
2234 1
2251 1
2258 1
2315 1
2316 1
2332 1
2342 1
2344 1
2408 1
2480 1
2487 1
2566 1
2650 1
2652 1
2653 1
2661 1
2716 1
2731 1
2735 1
2736 1
2799 1
2812 1
2814 1
2817 1
2824 1
2890 1
2891 1
2893 1
2894 1
2895 1
2899 1
2900 1
2966 1
2975 1
3024 1
3096 1
3587 1
3747 1
3750 1
3756 1
3838 1
3839 1
3842 1
3843 1
3931 1
3932 1
4019 1
4298 1
4299 1
4303 1
4663 1
4666 1
4750 1
10654 1
10662 1
