pt_graph met
35 28
42 28
54 28
55 28
56 28
67 28
71 28
74 28
75 28
76 28
77 28
87 28
91 28
92 28
98 28
99 28
100 28
110 28
112 28
113 28
122 28
137 28
140 28
160 28
166 28
178 28
180 28
195 28
197 28
199 28
208 28
209 28
210 28
218 28
222 28
242 28
257 28
259 28
260 28
267 28
277 28
289 28
291 28
298 28
314 28
348 28
354 28
357 28
368 28
375 28
380 28
459 28
462 28
472 28
474 28
523 28
526 28
538 28
542 28
553 28
568 28
573 28
584 28
585 28
614 28
618 28
622 28
643 28
644 28
645 28
657 28
658 28
660 28
661 28
671 28
694 28
712 28
732 28
748 28
756 28
760 28
772 28
773 28
786 28
811 28
812 28
827 28
852 28
853 28
854 28
881 28
885 28
901 28
902 28
903 28
904 28
905 28
933 28
939 28
943 28
952 28
955 28
956 28
957 28
958 28
977 28
985 28
1009 28
1010 28
1011 28
1012 28
1013 28
1049 28
1065 28
1067 28
1090 28
1126 28
1127 28
1133 28
1186 28
1191 28
1192 28
1195 28
1252 28
1259 28
1324 28
1328 28
1350 28
1391 28
1452 28
1458 28
1459 28
1460 28
1461 28
1481 28
1487 28
1503 28
1527 28
1528 28
1570 28
1572 28
1597 28
1598 28
1599 28
1631 28
1666 28
1667 28
1668 28
1726 28
1732 28
1737 28
1738 28
1806 28
1809 28
1810 28
1812 28
1859 28
1864 28
1883 28
1884 28
1885 28
1886 28
1926 28
1943 28
1956 28
1965 28
2031 28
2047 28
2130 28
2200 28
2297 28
2365 28
2368 28
2442 28
2689 28
9692 28
10235 28
10237 28
10301 28
10477 28
10486 28
10488 28
10491 28
10769 28
10776 28
10778 28
10830 28
