pt_graph freq
2 0.25
3 0.75
11 0.25
34 0.75
35 0.75
42 0.75
47 0.75
48 0.75
54 0.75
55 0.75
56 0.75
57 0.75
63 0.75
67 0.75
74 0.75
75 0.75
76 0.75
77 0.75
86 0.75
90 0.75
91 0.75
98 0.75
100 0.75
110 0.75
122 0.75
129 0.25
130 0.75
151 0.25
165 0.75
179 0.75
180 0.75
184 0.75
202 0.75
208 0.75
217 0.75
219 0.75
226 0.75
228 0.75
240 0.75
242 0.75
244 0.75
260 0.75
261 0.75
279 0.75
288 0.75
305 0.75
314 0.75
333 0.75
380 0.75
417 0.75
426 0.75
433 0.75
459 0.75
462 0.75
484 0.75
508 0.75
509 0.75
510 0.75
511 0.75
516 0.75
526 0.75
538 0.75
542 0.75
544 0.75
567 0.75
570 0.75
571 0.75
574 0.75
585 0.75
601 0.75
612 0.75
619 0.75
620 0.75
621 0.75
622 0.75
642 0.75
643 0.75
644 0.75
658 0.75
660 0.75
661 0.75
684 0.75
698 0.75
716 0.75
732 0.75
735 0.75
750 0.75
751 0.75
756 0.75
773 0.75
812 0.75
846 0.75
851 0.75
852 0.75
854 0.75
877 0.75
881 0.75
882 0.75
886 0.75
896 0.75
900 0.75
901 0.75
902 0.75
903 0.75
904 0.75
924 0.75
932 0.75
933 0.75
955 0.75
956 0.75
989 0.75
1009 0.75
1094 0.75
1228 0.75
1275 0.75
1342 0.75
1343 0.75
1345 0.75
1365 0.75
1494 0.75
1622 0.75
10237 0.75
10486 0.75
10488 0.75
10769 0.75
10789 0.25
