pt_graph met
3406 13
3919 13
4092 13
4186 13
4361 13
4436 13
4453 13
4709 13
4727 13
4729 13
4890 13
4981 13
5430 13
5517 13
5596 13
5602 13
5605 13
5606 13
5614 13
5615 13
5618 13
5688 13
5694 13
5701 13
5704 13
5792 13
5795 13
5796 13
5879 13
5887 13
5968 13
5969 13
5970 13
5976 13
5978 13
5984 13
5985 13
6073 13
6077 13
6078 13
6079 13
6080 13
6081 13
6087 13
6164 13
6165 13
6174 13
6177 13
6178 13
6188 13
6259 13
6268 13
6269 13
6270 13
6271 13
6273 13
6274 13
6279 13
6360 13
6361 13
6363 13
6364 13
6451 13
6452 13
6453 13
6454 13
6458 13
6537 13
6538 13
6539 13
6766 13
6850 13
6985 13
7057 13
7120 13
7122 13
7127 13
7197 13
7200 13
7269 13
10924 13
11015 13
