pt_graph met
4934 13
5191 13
5283 13
5284 13
5370 13
5716 13
5717 13
5718 13
5727 13
5801 13
5807 13
5808 13
5810 13
5814 13
5815 13
5821 13
5894 13
5904 13
5905 13
5913 13
5914 13
5915 13
5917 13
5993 13
5996 13
5997 13
5998 13
6005 13
6012 13
6097 13
6098 13
6099 13
6100 13
6105 13
6110 13
6123 13
6195 13
6211 13
6216 13
6288 13
6302 13
6315 13
6385 13
6389 13
6494 13
6554 13
6559 13
6580 13
6640 13
6654 13
6715 13
6720 13
6730 13
6789 13
6801 13
6802 13
6803 13
6810 13
6862 13
6867 13
6873 13
6874 13
6875 13
6877 13
6931 13
6932 13
6940 13
6942 13
6943 13
6944 13
7001 13
7008 13
7010 13
7011 13
7013 13
7073 13
7078 13
7081 13
7144 13
7145 13
7283 13
7348 13
7472 13
7476 13
7528 13
7540 13
7549 13
7600 13
7603 13
7640 13
7642 13
7698 13
7703 13
7708 13
7739 13
7755 13
7758 13
7768 13
7799 13
7833 13
7871 13
7878 13
7882 13
7887 13
7910 13
7911 13
7928 13
7943 13
7944 13
7975 13
7979 13
7989 13
8039 13
8079 13
8086 13
8104 13
8112 13
8169 13
8189 13
8192 13
8200 13
8213 13
8243 13
8247 13
8272 13
8273 13
8274 13
8275 13
8276 13
8277 13
8301 13
8308 13
8323 13
8325 13
8353 13
8358 13
8369 13
8373 13
8374 13
8375 13
8422 13
8457 13
8458 13
8462 13
8467 13
8480 13
8503 13
8504 13
8505 13
8513 13
8525 13
8530 13
8531 13
8557 13
8558 13
8559 13
8608 13
8660 13
8714 13
8723 13
8724 13
8768 13
8783 13
8820 13
8833 13
8837 13
8875 13
8885 13
8928 13
8929 13
8982 13
8992 13
9035 13
9088 13
9140 13
9192 13
9193 13
9194 13
9245 13
9296 13
9298 13
9347 13
10041 13
10070 13
10108 13
10166 13
10424 13
10452 13
10674 13
