pt_graph met
3 18
4 18
6 18
11 18
12 18
15 18
16 18
23 18
42 18
49 18
55 18
56 18
63 18
64 18
76 18
88 18
89 18
99 18
130 18
134 18
151 18
152 18
155 18
173 18
183 18
192 18
193 18
314 18
331 18
367 18
496 18
578 18
645 18
1412 19
1476 19
1546 19
1683 19
1834 19
1915 19
2126 19
2408 19
2487 19
2529 19
2566 19
2569 19
2581 19
2582 19
2650 19
2652 19
2732 19
2735 19
2751 19
2775 19
2816 19
2817 19
2890 19
2965 19
2974 19
2975 19
3010 19
3011 19
3085 19
3086 19
3157 19
3319 19
3938 19
4341 19
4624 19
4801 19
4889 19
4890 19
4981 19
4982 19
5430 19
5519 19
10791 18
