pt_graph met
19 23
25 23
39 23
48 23
54 23
55 23
56 23
67 23
68 23
74 23
76 23
77 23
90 23
91 23
93 23
96 23
98 23
99 23
100 23
110 23
113 23
114 23
121 23
122 23
133 23
134 23
143 23
157 23
170 23
186 23
188 23
191 23
197 23
200 23
208 23
209 23
242 23
246 23
283 23
314 23
316 23
347 23
349 23
354 23
357 23
370 23
371 23
377 23
388 23
411 23
426 23
440 23
450 23
459 23
472 23
484 23
508 23
509 23
510 23
526 23
538 23
542 23
555 23
567 23
570 23
585 23
587 23
619 23
620 23
621 23
622 23
644 23
646 23
657 23
658 23
660 23
661 23
680 23
694 23
695 23
698 23
718 23
732 23
756 23
758 23
759 23
761 23
771 23
772 23
773 23
811 23
812 23
830 23
852 23
853 23
854 23
870 23
881 23
882 23
899 23
900 23
901 23
902 23
903 23
904 23
933 23
934 23
955 23
956 23
957 23
1034 23
1107 23
1162 23
1222 23
1223 23
1229 23
1233 23
1236 23
1282 23
1298 23
1343 23
1352 23
1477 13
1485 23
10237 23
10769 23
