pt_graph freq
2935 1.00000000
3010 1.00000000
3085 1.00000000
3480 1.00000000
3485 1.00000000
3815 1.00000000
3901 1.00000000
3906 1.00000000
4086 1.00000000
4096 1.00000000
4178 1.00000000
4184 1.00000000
4185 1.00000000
4257 1.00000000
4271 1.00000000
4335 1.00000000
4355 1.00000000
4357 1.00000000
4363 1.00000000
4453 1.00000000
4529 1.00000000
4533 0.09371956
4533 0.90628044
4544 0.09371956
4544 0.90628044
4639 1.00000000
4697 1.00000000
4699 1.00000000
4712 1.00000000
4729 1.00000000
4786 1.00000000
4820 1.00000000
4821 1.00000000
4884 1.00000000
4890 0.09371956
4890 0.90628044
4911 1.00000000
4966 1.00000000
4967 1.00000000
4971 1.00000000
4972 1.00000000
4980 0.09371956
4980 0.90628044
4981 0.09371956
4981 0.90628044
4983 1.00000000
4987 1.00000000
5001 1.00000000
5058 1.00000000
5066 1.00000000
5067 1.00000000
5069 1.00000000
5076 1.00000000
5078 1.00000000
5092 1.00000000
5161 1.00000000
5178 1.00000000
5179 1.00000000
5181 1.00000000
5323 1.00000000
5336 1.00000000
5337 1.00000000
5344 1.00000000
5355 0.09371956
5355 0.90628044
5358 1.00000000
5409 1.00000000
5418 1.00000000
5419 0.09371956
5419 0.90628044
5424 1.00000000
5427 0.09371956
5427 0.90628044
5430 0.09371956
5430 0.90628044
5433 1.00000000
5435 1.00000000
5503 1.00000000
5505 1.00000000
5508 1.00000000
5510 1.00000000
5511 1.00000000
5514 1.00000000
5515 1.00000000
5516 0.09371956
5516 0.90628044
5517 1.00000000
5518 0.09371956
5518 0.90628044
5520 1.00000000
5527 1.00000000
5531 1.00000000
5535 1.00000000
5590 1.00000000
5591 1.00000000
5595 0.09371956
5595 0.90628044
5600 1.00000000
5601 0.09371956
5601 0.90628044
5602 1.00000000
5605 0.09371956
5605 0.90628044
5606 0.09371956
5606 0.90628044
5614 0.09371956
5614 0.90628044
5615 0.09371956
5615 0.90628044
5616 1.00000000
5618 1.00000000
5675 0.09371956
5675 0.90628044
5676 0.09371956
5676 0.90628044
5677 1.00000000
5687 1.00000000
5688 1.00000000
5692 0.09371956
5692 0.90628044
5694 0.09371956
5694 0.90628044
5696 1.00000000
5697 1.00000000
5702 0.09371956
5702 0.90628044
5704 1.00000000
5761 1.00000000
5777 1.00000000
5778 1.00000000
5781 0.09371956
5781 0.90628044
5784 1.00000000
5793 1.00000000
5794 1.00000000
5796 0.09371956
5796 0.90628044
5849 1.00000000
5850 0.09371956
5850 0.90628044
5851 0.09371956
5851 0.90628044
5870 1.00000000
5871 1.00000000
5878 0.09371956
5878 0.90628044
5879 0.09371956
5879 0.90628044
5883 1.00000000
5884 1.00000000
5887 0.09371956
5887 0.90628044
5946 1.00000000
5959 1.00000000
5968 1.00000000
5969 0.09371956
5969 0.90628044
5975 0.09371956
5975 0.90628044
5976 0.09371956
5976 0.90628044
5977 1.00000000
5978 1.00000000
5984 0.09371956
5984 0.90628044
5985 1.00000000
5986 1.00000000
6046 1.00000000
6047 0.09371956
6047 0.90628044
6048 1.00000000
6049 1.00000000
6073 0.09371956
6073 0.90628044
6074 0.09371956
6074 0.90628044
6077 1.00000000
6079 0.09371956
6079 0.90628044
6080 0.09371956
6080 0.90628044
6087 1.00000000
6148 1.00000000
6149 0.09371956
6149 0.90628044
6174 0.09371956
6174 0.90628044
6175 0.09371956
6175 0.90628044
6177 0.09371956
6177 0.90628044
6178 1.00000000
6179 0.09371956
6179 0.90628044
6181 1.00000000
6183 1.00000000
6251 1.00000000
6268 0.09371956
6268 0.90628044
6269 0.09371956
6269 0.90628044
6270 0.09371956
6270 0.90628044
6271 0.09371956
6271 0.90628044
6274 0.09371956
6274 0.90628044
6279 1.00000000
6360 0.09371956
6360 0.90628044
6361 0.09371956
6361 0.90628044
6363 0.09371956
6363 0.90628044
6364 0.09371956
6364 0.90628044
6370 1.00000000
6449 0.09371956
6449 0.90628044
6451 0.09371956
6451 0.90628044
6452 0.09371956
6452 0.90628044
6454 0.09371956
6454 0.90628044
6536 1.00000000
6538 1.00000000
6603 1.00000000
6604 1.00000000
6702 1.00000000
6764 1.00000000
6910 1.00000000
6919 1.00000000
6985 0.09371956
6985 0.90628044
6988 1.00000000
7053 1.00000000
7057 1.00000000
7122 0.09371956
7122 0.90628044
7123 1.00000000
7125 0.09371956
7125 0.90628044
7200 0.09371956
7200 0.90628044
7265 1.00000000
7269 0.09371956
7269 0.90628044
7395 1.00000000
9810 1.00000000
9945 0.09371956
9945 0.90628044
