pt_graph met
2547 15
2548 15
2633 15
2716 15
2717 15
2798 15
2875 15
2877 15
3023 15
3024 15
3026 15
3112 15
3664 15
3691 15
3750 15
3756 15
3777 15
3838 15
3841 15
3842 15
3843 15
3869 15
3928 15
3931 15
3932 15
3938 15
4019 15
4294 15
4300 15
4387 15
4391 15
4570 15
4661 15
4745 15
4924 15
5195 15
5284 15
5391 15
5465 15
5626 15
5631 15
5716 15
5717 15
5718 15
5807 15
5808 15
5809 15
5810 15
5814 15
5815 15
5818 15
5819 15
5894 15
5905 15
5911 15
5912 15
5913 15
5914 15
5915 15
5993 15
5997 15
5998 15
5999 15
6015 15
6096 15
6097 15
6099 15
6100 15
6113 15
6123 15
6125 15
6191 15
6194 15
6195 15
6198 15
6288 15
6289 15
6294 15
6305 15
6314 15
6400 15
6466 15
6489 15
6494 15
6495 15
6551 15
6559 15
6567 15
6572 15
6579 15
6581 15
6639 15
6640 15
6654 15
6655 15
6660 15
6666 15
6730 15
6736 15
6741 15
6789 15
6798 15
6800 15
6801 15
6802 15
6803 15
6862 15
6872 15
6873 15
6874 15
6875 15
6877 15
6886 15
6887 15
6932 15
6943 15
6946 15
6950 15
7001 15
7010 15
7011 15
7082 15
7144 15
7145 15
7217 15
7218 15
7221 15
7223 15
7229 15
7284 15
7297 15
7304 15
7345 15
7357 15
7358 15
7361 15
7411 15
7421 15
7435 15
7489 15
7543 15
7544 15
7548 15
7585 15
7651 15
7659 15
7698 15
7739 15
7762 15
7799 15
7823 15
7854 15
7911 15
7935 15
7936 15
7967 15
7979 15
7990 15
7993 15
8033 15
8037 15
8039 15
8136 15
8158 15
8189 15
8190 15
8191 15
8196 15
8213 15
8247 15
8252 15
8301 15
8306 15
8353 15
8361 15
8404 15
8458 15
8459 15
10166 15
10424 15
10452 15
10458 15
