pt_graph freq
2 1.00
3 1.00
4 1.00
12 1.00
15 1.00
26 1.00
33 1.00
38 1.00
45 1.00
48 1.00
49 1.00
54 1.00
55 0.25
55 0.75
56 0.25
56 0.75
57 1.00
63 0.25
63 0.75
69 1.00
74 1.00
75 1.00
76 1.00
77 1.00
88 1.00
90 1.00
96 1.00
98 1.00
99 0.25
99 0.75
100 1.00
109 1.00
110 1.00
113 1.00
117 1.00
122 1.00
130 1.00
143 1.00
152 1.00
154 1.00
155 1.00
160 1.00
170 1.00
173 1.00
177 1.00
182 1.00
192 1.00
208 1.00
214 0.25
214 0.75
233 1.00
242 1.00
244 1.00
274 1.00
283 1.00
289 1.00
308 1.00
314 0.25
314 0.75
347 1.00
354 1.00
377 1.00
380 1.00
384 1.00
395 1.00
413 1.00
441 1.00
446 1.00
459 1.00
468 1.00
470 1.00
475 1.00
488 1.00
492 1.00
497 1.00
508 1.00
509 1.00
510 1.00
514 1.00
525 1.00
526 1.00
538 1.00
555 1.00
567 1.00
568 1.00
569 1.00
581 1.00
585 0.25
585 0.75
607 1.00
612 1.00
616 1.00
619 1.00
620 1.00
621 1.00
622 1.00
641 1.00
642 1.00
643 1.00
647 1.00
651 1.00
653 1.00
655 1.00
657 1.00
658 1.00
660 1.00
661 1.00
681 1.00
692 1.00
694 1.00
698 1.00
723 1.00
732 1.00
735 1.00
756 1.00
757 1.00
759 1.00
763 1.00
764 1.00
773 1.00
790 1.00
793 1.00
798 1.00
810 1.00
811 1.00
812 1.00
815 1.00
827 1.00
838 1.00
851 1.00
852 1.00
853 1.00
854 1.00
859 1.00
881 1.00
882 1.00
897 1.00
899 1.00
900 1.00
901 1.00
902 1.00
904 1.00
925 1.00
932 1.00
955 0.25
955 0.75
956 1.00
959 1.00
987 1.00
988 1.00
989 1.00
992 1.00
1008 1.00
1009 1.00
1011 1.00
1012 1.00
1013 1.00
1039 1.00
1040 1.00
1046 1.00
1048 1.00
1050 1.00
1065 1.00
1068 1.00
1094 1.00
1104 1.00
1105 1.00
1126 1.00
1127 1.00
1133 1.00
1158 1.00
1167 1.00
1179 1.00
1192 1.00
1195 1.00
1221 1.00
1227 1.00
1230 1.00
1233 1.00
1234 1.00
1236 1.00
1254 1.00
1280 1.00
1285 1.00
1301 0.25
1301 0.75
1302 1.00
1324 1.00
1347 1.00
1348 1.00
1349 1.00
1350 1.00
1351 1.00
1367 1.00
1368 1.00
1370 1.00
1374 1.00
1388 1.00
1414 1.00
1415 1.00
1416 1.00
1418 1.00
1433 1.00
1434 1.00
1435 1.00
1482 1.00
1484 1.00
1494 1.00
1496 1.00
1497 1.00
1498 1.00
1499 1.00
1500 1.00
1514 1.00
1564 1.00
1565 1.00
1568 1.00
1569 1.00
1580 1.00
1638 1.00
1639 1.00
1640 1.00
1643 1.00
1644 1.00
1646 1.00
1702 1.00
1708 1.00
1718 1.00
1856 1.00
1858 1.00
1862 1.00
1864 1.00
1867 1.00
1939 1.00
1948 1.00
1950 1.00
1954 1.00
2024 1.00
2034 1.00
2109 1.00
10237 1.00
10482 1.00
10488 1.00
10548 1.00
10769 1.00
10776 1.00
10777 1.00
