0.384625 0.000475 0 0 0 0 0 0 0 0 0
0.250725 0.01 0 0 0 0 0 0 0 0 0
0.224975 0.076175 0.0003 0 0 0 0 0 0 0 0
0.115725 0.21785 0.004825 0 0 0 0 0 0 0 0
0.022875 0.329875 0.045725 0.0005 0 0 0 0 0 0 0
0.001075 0.26765 0.207975 0.0096 0.00015 0 0 0 0 0 0
0 0.09095 0.41735 0.106675 0.0042 0.00015 0 0 0 0 0
0 0.006975 0.289175 0.454025 0.095125 0.005575 0.0001 0 0 0 0
0 0.00005 0.0346 0.40455 0.62445 0.25335 0.035 0.002375 0.0001 0 0
0 0 0.00005 0.02465 0.275375 0.728125 0.873125 0.685425 0.389975 0.205575 0
0 0 0 0 0.0007 0.0128 0.091775 0.3122 0.609925 0.79435 0
0 0 0 0 0 0 0 0 0 0.000075 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0000000000000001110223 0 0 0.0000000000000001110223 0 0 1
