0.999014 0.000986 0 0 0 0 0 0 0 0 0
0.8932304 0.1066508 0.0001188 0 0 0 0 0 0 0 0
0.3042828 0.6835272 0.01219 0 0 0 0 0 0 0 0
0.0069494 0.6846136 0.3027359 0.0057012 0 0 0 0 0 0 0
0 0.0658524 0.572071 0.3323003 0.0291484 0.0006279 0 0 0 0 0
0 0.0000424 0.0178131 0.1654337 0.2687935 0.2510722 0.1742802 0.0836036 0.0284049 0.0105564 0
0 0 0 0.0001057 0.0042291 0.0360774 0.1247174 0.2290864 0.2926202 0.3131638 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
