0.377875 0.000275 0 0 0 0 0 0 0 0 0
0.22935 0.00765 0 0 0 0 0 0 0 0 0
0.20275 0.0487 0.0001 0 0 0 0 0 0 0 0
0.129475 0.137625 0.001425 0 0 0 0 0 0 0 0
0.04955 0.21515 0.0108 0.000025 0 0 0 0 0 0 0
0.00995 0.235625 0.043 0.000375 0 0 0 0 0 0 0
0.00105 0.1907 0.114325 0.003525 0 0 0 0 0 0 0
0 0.11035 0.198525 0.017975 0.000275 0 0 0 0 0 0
0 0.043 0.2437 0.063325 0.002225 0 0 0 0 0 0
0 0.009525 0.210025 0.145375 0.011625 0.000175 0 0 0 0 0
0 0.00135 0.120375 0.2329 0.0468 0.00195 0 0 0 0 0
0 0.00005 0.04625 0.25225 0.124125 0.010875 0.000225 0 0 0 0
0 0 0.01035 0.182925 0.2316 0.04845 0.002425 0 0 0 0
0 0 0.001125 0.101325 0.58335 0.93855 0.99735 1 1 1 1
