0.9982653 0.0017347 0 0 0 0 0 0 0 0 0
0.9308672 0.0691328 0 0 0 0 0 0 0 0 0
0.6534032 0.3446112 0.0019855 0 0 0 0 0 0 0 0.0000001
0.2553117 0.71156 0.0329186 0.0002097 0 0 0 0 0 0 0.0000000000000001110223
0.0411528 0.7778757 0.1778882 0.0030833 0 0 0 0 0 0 0
0.0017543 0.4857738 0.4787018 0.0332219 0.0005482 0 0 0 0 0 0
0 0.1439109 0.6660639 0.1826964 0.0072812 0.0000476 0 0 0 0 0
0 0.015776 0.4235163 0.480909 0.0774023 0.0023964 0 0 0 0 0
0 0.0003538 0.1001898 0.5188961 0.3297417 0.0485028 0.0022836 0.0000322 0 0 0
0 0 0.0056258 0.1676453 0.4756664 0.2906031 0.0563076 0.004029 0.0001228 0 0
0 0 0.0000168 0.0084766 0.1356251 0.3779979 0.3314777 0.1206398 0.0219314 0.0038346 0.0000001
0 0 0 0.0000097 0.0021531 0.0401302 0.1725139 0.2968794 0.2833566 0.2049571 0
0 0 0 0 0 0.0002601 0.0071847 0.0711964 0.3123212 0.6090377 0
0 0 0 0 0 0 0 0 0 1 0
