0.4618 0.000525 0 0 0 0 0 0 0 0 0
0.379175 0.046225 0 0 0 0 0 0 0 0 0
0.15475 0.375475 0.0063 0 0 0 0 0 0 0 0
0.004275 0.5022 0.23865 0.004425 0 0 0 0 0 0 0
0 0.07535 0.69765 0.422725 0.03875 0.00085 0 0 0 0 0
0 0.000225 0.0574 0.572475 0.95085 0.89215 0.621175 0.296425 0.1004 0.036325 0
0 0 0 0.000375 0.0104 0.107 0.378825 0.703575 0.8996 0.963675 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
