0.9860178 0.0139822 0 0 0 0 0 0 0 0 0
0.5464398 0.44846 0.0051002 0 0 0 0 0 0 0 0
0.0301901 0.7506884 0.2150917 0.0040298 0 0 0 0 0 0 0
0 0.1598561 0.6595071 0.1744885 0.0061215 0.0000268 0 0 0 0 0
0 0.0015782 0.1801636 0.5535879 0.2413454 0.0228535 0.0004714 0 0 0 0
0 0 0.001573 0.0885894 0.3743196 0.3809736 0.1360302 0.0177624 0.0007099 0.0000418 0.0000001
0 0 0 0.00006 0.0083045 0.0863909 0.2259623 0.2793002 0.2369525 0.1630295 0.0000001
0 0 0 0 0 0 0.0029782 0.0529339 0.2965077 0.6475802 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
