0.988466 0.011534 0 0 0 0 0 0 0 0 0
0.7252559 0.2727524 0.0019917 0 0 0 0 0 0 0 0
0.2299655 0.7172709 0.0525024 0.0002612 0 0 0 0 0 0 0
0.0224339 0.672181 0.2946836 0.0107015 0 0 0 0 0 0 0
0.0003181 0.2808524 0.6130498 0.1021447 0.0035896 0.0000454 0 0 0 0 0
0 0.0472644 0.5407947 0.3737466 0.0368629 0.0012898 0.0000416 0 0 0 0.0000000000000001110223
0 0.0027071 0.2084112 0.5596141 0.2099745 0.018683 0.0006101 0 0 0 0
0 0.0000691 0.0324085 0.3624365 0.4656048 0.1282175 0.0107107 0.0005528 0 0 0.0000001
0 0 0.001925 0.0949143 0.4280303 0.3720504 0.0938587 0.0086003 0.0005899 0.000031 0.0000001
0 0 0 0.0087262 0.1516382 0.4265408 0.3163657 0.0861369 0.0090829 0.0015092 0.0000001
0 0 0 0.0000949 0.0170401 0.1728925 0.3976172 0.2926239 0.0950494 0.024682 0
0 0 0 0 0.0004433 0.0187607 0.1526448 0.3573804 0.3066398 0.164131 0
0 0 0 0 0 0.000539 0.0176313 0.138041 0.3832626 0.460526 0.0000001
0 0 0 0 0 0 0.0005006 0.025531 0.2405778 0.7333905 0.0000001
