0.804875 0.0685 0.000175 0 0 0 0 0 0 0 0
0.193325 0.595 0.07935 0.001425 0.000025 0 0 0 0 0 0
0.0018 0.321825 0.5472 0.111325 0.004775 0 0 0 0 0 0
0 0.01465 0.3541 0.57335 0.1857 0.017 0.0003 0 0 0 0
0 0.000025 0.019125 0.3023 0.6157 0.338375 0.067075 0.004875 0.000225 0 0
0 0 0.00005 0.011575 0.191225 0.578775 0.572225 0.24215 0.046775 0.008675 0
0 0 0 0.000025 0.002575 0.065725 0.35445 0.678525 0.62115 0.38685 0
0 0 0 0 0 0.000125 0.00595 0.07445 0.330925 0.595625 0
0 0 0 0 0 0 0 0 0.000925 0.00885 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
