1 0 0 0 0 0 0 0 0 0 0
0.7274687 0.2725313 0 0 0 0 0 0 0 0 0
0.0055135 0.9840229 0.0104636 0 0 0 0 0 0 0 0
0 0.3400618 0.6594654 0.0004728 0 0 0 0 0 0 0
0 0.000097 0.679788 0.3200504 0.0000646 0 0 0 0 0 0
0 0 0.0162749 0.7952876 0.1883807 0.0000567 0 0 0 0 0.0000001
0 0 0 0.0492128 0.756596 0.1939977 0.0001935 0 0 0 0
0 0 0 0 0.0415645 0.6306428 0.3240543 0.0037384 0 0 0
0 0 0 0 0 0.0095858 0.3816893 0.5292376 0.078015 0.0014723 0
0 0 0 0 0 0 0.0002265 0.084856 0.4416214 0.4732961 0
0 0 0 0 0 0 0 0 0.0137339 0.9862661 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
