0.795875 0.0624 0.000425 0 0 0 0 0 0 0 0
0.201625 0.573 0.0703 0.0012 0 0 0 0 0 0 0
0.0025 0.34465 0.512075 0.0927 0.003575 0.000075 0 0 0 0 0
0 0.019925 0.384275 0.5206 0.141825 0.01175 0.00035 0 0 0 0
0 0.000025 0.0329 0.35985 0.5669 0.2438 0.039525 0.0034 0.000025 0 0
0 0 0.000025 0.0256 0.276925 0.598675 0.427275 0.129875 0.0202 0.00375 0
0 0 0 0.00005 0.01075 0.143875 0.49565 0.6335 0.3801 0.1736 0
0 0 0 0 0.000025 0.001825 0.0372 0.2315 0.570225 0.705125 0
0 0 0 0 0 0 0 0.001725 0.02945 0.117425 0
0 0 0 0 0 0 0 0 0 0.0001 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0.0000000000000001110223 0 0.0000000000000001110223 0 0 0 0 0 1
