0.9995659 0.0004341 0 0 0 0 0 0 0 0 0
0.9111788 0.0888212 0 0 0 0 0 0 0 0 0
0.3253378 0.6683366 0.0063256 0 0 0 0 0 0 0 0
0.0077064 0.7939626 0.197173 0.001158 0 0 0 0 0 0 0
0 0.1623038 0.7290117 0.1079013 0.0007832 0 0 0 0 0 0
0 0.0010707 0.207931 0.5836513 0.1966399 0.0106681 0.0000389 0 0 0 0.0000001
0 0 0.0004901 0.0570975 0.265386 0.3294603 0.2328186 0.0917321 0.0191662 0.0038493 0
0 0 0 0 0.0007203 0.0200474 0.1122478 0.2404154 0.3063283 0.3202409 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
