0.382125 0.00025 0 0 0 0 0 0 0 0 0
0.2494 0.0102 0 0 0 0 0 0 0 0 0
0.224675 0.0719 0.00015 0 0 0 0 0 0 0 0
0.115825 0.21825 0.00475 0.000025 0 0 0 0 0 0 0
0.027 0.32805 0.046225 0.0004 0 0 0 0 0 0 0
0.000975 0.268775 0.20225 0.010125 0.00005 0 0 0 0 0 0
0 0.094675 0.41225 0.104525 0.004625 0 0 0 0 0 0
0 0.0079 0.2969 0.438525 0.097 0.00525 0.000025 0 0 0 0
0 0 0.03735 0.42105 0.611125 0.244725 0.03635 0.00205 0.000025 0 0
0 0 0.000125 0.02535 0.2868 0.738075 0.87265 0.6865 0.389625 0.198775 0
0 0 0 0 0.0004 0.01195 0.090975 0.31145 0.61035 0.801225 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
