0.347775 0.00005 0 0 0 0 0 0 0 0 0
0.2015 0.0028 0 0 0 0 0 0 0 0 0
0.2085 0.026425 0.000025 0 0 0 0 0 0 0 0
0.153575 0.100375 0.0003 0 0 0 0 0 0 0 0
0.072025 0.211875 0.004775 0 0 0 0 0 0 0 0
0.0155 0.271925 0.0342 0.000125 0 0 0 0 0 0 0
0.0011 0.236625 0.1289 0.003475 0.000025 0 0 0 0 0 0
0.000025 0.119175 0.286375 0.0301 0.00045 0 0 0 0 0 0
0 0.028575 0.338325 0.154625 0.00675 0.0001 0 0 0 0 0
0 0.002175 0.178775 0.39715 0.090425 0.0034 0.000075 0 0 0 0
0 0 0.028125 0.3573 0.4376 0.102275 0.00595 0.000175 0.000075 0 0
0 0 0.0002 0.0571 0.437525 0.643175 0.31 0.056475 0.004625 0.000575 0
0 0 0 0.000125 0.027225 0.25085 0.67705 0.88875 0.789375 0.60365 0
0 0 0 0 0 0.0002 0.006925 0.0546 0.205925 0.395775 1
