0.5831 0 0 0 0 0 0 0 0 0 0
0.413475 0.1549 0 0 0 0 0 0 0 0 0
0.003425 0.611275 0.0065 0 0 0 0 0 0 0 0
0 0.23375 0.4533 0.000325 0 0 0 0 0 0 0
0 0.000075 0.52585 0.247575 0.00005 0 0 0 0 0 0
0 0 0.01435 0.701225 0.1661 0.00005 0 0 0 0 0
0 0 0 0.050875 0.78215 0.20055 0.0002 0 0 0 0
0 0 0 0 0.0517 0.784425 0.403075 0.00465 0 0 0
0 0 0 0 0 0.014975 0.596275 0.826775 0.121875 0.0023 0
0 0 0 0 0 0 0.00045 0.168575 0.877325 0.94025 0
0 0 0 0 0 0 0 0 0.0008 0.05745 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0.0000000000000001110223 0 0 0 0 0 0 0 0 0 1
