0.921384 0.0784157 0.0002003 0 0 0 0 0 0 0 0
0.2224364 0.6845966 0.0912987 0.0016396 0.0000288 0 0 0 0 0 0
0.0018238 0.3260886 0.5544494 0.1127999 0.0048383 0 0 0 0 0 0
0 0.0127936 0.3092306 0.5006986 0.1621692 0.0148459 0.000262 0 0 0 0.0000001
0 0.0000186 0.0141908 0.2243081 0.4568524 0.2510759 0.04977 0.0036173 0.000167 0 0
0 0 0.0000303 0.007009 0.1157922 0.3504647 0.3464985 0.1466287 0.0283236 0.005253 0
0 0 0 0.0000119 0.0012208 0.0311596 0.1680415 0.3216825 0.2944816 0.1834021 0
0 0 0 0 0 0.0001241 0.0059082 0.073927 0.3286002 0.5914406 0
0 0 0 0 0 0 0 0 0.0946292 0.9053708 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
