0.9987281 0.0012719 0 0 0 0 0 0 0 0 0
0.9550551 0.0448491 0.0000958 0 0 0 0 0 0 0 0
0.7354639 0.2639332 0.000603 0 0 0 0 0 0 0 0
0.3493626 0.6349134 0.015724 0 0 0 0 0 0 0 0
0.077457 0.8156014 0.106323 0.0006186 0 0 0 0 0 0 0
0.0052155 0.6200468 0.3612493 0.0134884 0 0 0 0 0 0 0
0.0000516 0.2534165 0.6426693 0.1008715 0.0029911 0 0 0 0 0 0
0 0.0410603 0.5692707 0.356693 0.0324653 0.0005106 0 0 0 0 0.0000001
0 0.0013981 0.1954305 0.5742882 0.2106394 0.0181074 0.0001364 0 0 0 0
0 0 0.0160946 0.2862256 0.4920796 0.1837683 0.0210449 0.000787 0 0 0
0 0 0.0001155 0.0215504 0.2151579 0.417445 0.2652718 0.0706577 0.0087126 0.0010891 0
0 0 0 0.0000431 0.0049894 0.0595104 0.1966962 0.2879437 0.2607219 0.1900954 0
0 0 0 0 0 0.0004723 0.0089403 0.0766506 0.3109207 0.6030161 0
0 0 0 0 0 0 0 0 0 0 1
