0.461575 0.00055 0 0 0 0 0 0 0 0 0
0.3757 0.04695 0 0 0 0 0 0 0 0 0
0.1584 0.3709 0.006175 0 0 0 0 0 0 0 0
0.004325 0.504125 0.234325 0.00425 0 0 0 0 0 0 0
0 0.077475 0.69795 0.41905 0.037575 0.00065 0 0 0 0 0
0 0 0.06155 0.576525 0.950525 0.88845 0.612975 0.297325 0.10205 0.0348 0
0 0 0 0.000175 0.0119 0.1109 0.387025 0.702675 0.89795 0.9652 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0000000000000001110223 0 0 0 0 0 0 1
