0.9985967 0.0014033 0 0 0 0 0 0 0 0 0
0.4936844 0.5044977 0.0018179 0 0 0 0 0 0 0 0
0.0007433 0.3224721 0.4867692 0.1762305 0.0135146 0.0002703 0 0 0 0 0
0 0.0000334 0.0145417 0.0999092 0.1445274 0.1481591 0.1482258 0.1482184 0.1481962 0.1481888 0
0 0 0 0 0 0 0.0714286 0.1428571 0.3571429 0.4285714 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
