0.9996778 0.0003222 0 0 0 0 0 0 0 0 0
0.9075067 0.0924933 0 0 0 0 0 0 0 0 0
0.3184549 0.6768998 0.0046453 0 0 0 0 0 0 0 0
0.0074588 0.790227 0.2013063 0.0010079 0 0 0 0 0 0 0
0 0.1628039 0.7265613 0.1095853 0.0010494 0 0 0 0 0 0.0000001
0 0.0007792 0.2068569 0.5861108 0.1954222 0.0107724 0.0000584 0 0 0 0.0000001
0 0 0.0005618 0.0555734 0.265873 0.3292581 0.2338238 0.091903 0.0187979 0.004209 0
0 0 0 0 0.0009552 0.020432 0.1115177 0.240375 0.3067383 0.3199819 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
