1 0 0 0 0 0 0 0 0 0 0
0.9925122 0.0074878 0 0 0 0 0 0 0 0 0
0.7801652 0.2198348 0 0 0 0 0 0 0 0 0
0.1588047 0.8303055 0.0108898 0 0 0 0 0 0 0 0
0.0009882 0.6247241 0.3695774 0.0047103 0 0 0 0 0 0 0
0 0.0248782 0.407939 0.4263077 0.1278996 0.0124391 0.0005364 0 0 0 0
0 0 0.0017987 0.0436202 0.1301051 0.1633252 0.166618 0.1662674 0.1650404 0.163225 0
0 0 0 0 0.001933 0.0045103 0.0251289 0.1030928 0.2925258 0.5728093 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
