1 0 0 0 0 0 0 0 0 0 0
0.9897075 0.0102925 0 0 0 0 0 0 0 0 0
0.4795605 0.5201996 0.0002399 0 0 0 0 0 0 0 0
0.0044239 0.7087494 0.2843949 0.0024318 0 0 0 0 0 0 0
0 0.0087826 0.1582014 0.2165211 0.2054528 0.1693078 0.1183251 0.0689898 0.0351249 0.0192944 0.0000001
0 0 0.0000079 0.0016824 0.0183725 0.0704633 0.1439375 0.2150376 0.2638423 0.2866566 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
