0.9984435 0.0015565 0 0 0 0 0 0 0 0 0
0.8707448 0.1291976 0.0000576 0 0 0 0 0 0 0 0
0.2769098 0.7065129 0.0165773 0 0 0 0 0 0 0 0
0.005937 0.6300013 0.3548335 0.0091959 0.0000323 0 0 0 0 0 0
0 0.0498053 0.5088152 0.3849324 0.0547538 0.0016934 0 0 0 0 0
0 0 0.0092351 0.1114984 0.2139933 0.222302 0.1918118 0.1350811 0.0752471 0.0408312 0
0 0 0 0 0.0015269 0.017806 0.0807141 0.1957952 0.3171717 0.3869861 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
