1 0 0 0 0 0 0 0 0 0 0
0.9972318 0.0027682 0 0 0 0 0 0 0 0 0
0.9779804 0.0220196 0 0 0 0 0 0 0 0 0
0.9162545 0.0835806 0.0001649 0 0 0 0 0 0 0 0
0.764879 0.234467 0.000654 0 0 0 0 0 0 0 0
0.571564 0.4265403 0.0018957 0 0 0 0 0 0 0 0.0000000000000001110223
0.3363827 0.6538692 0.0097481 0 0 0 0 0 0 0 0
0.1570651 0.8102608 0.0326741 0 0 0 0 0 0 0 0
0.0534991 0.8608744 0.0850677 0.0005587 0 0 0 0 0 0 0.0000001
0.0116054 0.8034816 0.182334 0.002579 0 0 0 0 0 0 0
0.0013741 0.6420987 0.3484072 0.007995 0.0001249 0 0 0 0 0 0.0000001
0.0001163 0.4475061 0.5281944 0.0238344 0.0003488 0 0 0 0 0 0
0 0.2500556 0.6780396 0.0706824 0.0012225 0 0 0 0 0 0
0 0.0051564 0.0794917 0.1281596 0.1311577 0.1312069 0.1312069 0.1312069 0.1312069 0.1312069 0.0000001
