1 0 0 0 0 0 0 0 0 0 0
0.9971505 0.0028495 0 0 0 0 0 0 0 0 0
0.9691642 0.0308358 0 0 0 0 0 0 0 0 0
0.8326235 0.1670312 0.0003453 0 0 0 0 0 0 0 0
0.5007341 0.4972105 0.0020554 0 0 0 0 0 0 0 0
0.142464 0.8311188 0.0263385 0.0000786 0 0 0 0 0 0 0.0000001
0.011087 0.8115825 0.17572 0.0016104 0 0 0 0 0 0 0.0000001
0.0002178 0.3665781 0.5964461 0.0365402 0.0002178 0 0 0 0 0 0
0 0.0282654 0.5132486 0.4082952 0.0487257 0.0014651 0 0 0 0 0
0 0.0000597 0.0237839 0.194109 0.3018147 0.2456935 0.1435223 0.0617325 0.0211147 0.0081696 0.0000001
0 0 0.0000068 0.0014202 0.0182575 0.0760003 0.1582002 0.2236379 0.2561109 0.2663662 0
0 0 0 0 0 0 0 0.1372549 0.2745098 0.5882353 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
