0.9993991 0.0006009 0 0 0 0 0 0 0 0 0
0.9143789 0.0856211 0 0 0 0 0 0 0 0 0
0.3440096 0.6509551 0.0050353 0 0 0 0 0 0 0 0
0.0091307 0.8146829 0.1753675 0.0008189 0 0 0 0 0 0 0
0 0.1845921 0.7199575 0.0943888 0.0010616 0 0 0 0 0 0
0 0.0014672 0.2308535 0.5814276 0.1767445 0.0092529 0.0002543 0 0 0 0
0 0 0.0007121 0.0620457 0.2677649 0.3228549 0.2283752 0.0924824 0.0211103 0.0046545 0
0 0 0 0.0000082 0.0007754 0.019165 0.1117251 0.2395625 0.3066482 0.3221157 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
