0.9246041 0.0752212 0.0001747 0 0 0 0 0 0 0 0
0.2381761 0.6761882 0.0844357 0.0012 0 0 0 0 0 0 0
0.0026416 0.3564296 0.5395974 0.098452 0.0028793 0 0 0 0 0 0.0000001
0 0.0189825 0.3564028 0.4829528 0.1313014 0.0103141 0.0000464 0 0 0 0
0 0 0.0260332 0.2867454 0.4556215 0.1981485 0.0316318 0.0017395 0.00008 0 0.0000001
0 0 0.0000504 0.0176322 0.184618 0.4002015 0.292309 0.0907641 0.0124937 0.0019312 0
0 0 0 0.0000543 0.0060222 0.0779497 0.2651539 0.3447177 0.2111981 0.0949042 0
0 0 0 0 0.0000162 0.0010722 0.0236208 0.146452 0.3669829 0.4618559 0
0 0 0 0 0 0 0.0010657 0.0138544 0.1937833 0.7912966 0
0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
