0.9969959 0.0030041 0 0 0 0 0 0 0 0 0
0.8642862 0.1353961 0.0003177 0 0 0 0 0 0 0 0
0.3802024 0.6069479 0.0128497 0 0 0 0 0 0 0 0
0.0379778 0.8027293 0.1571075 0.0021854 0 0 0 0 0 0 0
0.0004485 0.3797603 0.5697219 0.0491315 0.0009378 0 0 0 0 0 0
0 0.0418081 0.5796345 0.348564 0.0291449 0.0008159 0.0000326 0 0 0 0
0 0.0003245 0.1172316 0.5494185 0.2951879 0.03639 0.0013977 0.0000499 0 0 0
0 0 0.0017566 0.1014796 0.4178772 0.3635227 0.1025606 0.0119924 0.000777 0.0000338 0.0000001
0 0 0 0.0004311 0.0221467 0.1490616 0.2888668 0.2827428 0.1713843 0.0853666 0.0000001
0 0 0 0 0 0.0009149 0.0176378 0.1212111 0.3469274 0.5133088 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
