0.1886 0 0 0 0 0 0 0 0 0 0 0 0 0
0.6042 0.2304 0 0 0 0 0 0 0 0 0 0 0 0
0.1963 0.65 0.2674 0 0 0 0 0 0 0 0 0 0 0
0.0109000000000001 0.1147 0.6674 0.3219 0 0 0 0 0 0 0 0 0 0
0 0.0049 0.0622 0.6538 0.409 0 0 0 0 0 0 0 0 0
0 0 0.00300000000000001 0.0242999999999999 0.5858 0.524 0 0 0 0 0 0 0 0
0 0 0 0 0.00520000000000001 0.4753 0.6899 0 0 0 0 0 0 0
0 0 0 0 0 0.000699999999999956 0.3101 0.8847 0 0 0 0 0 0
0 0 0 0 0 0 0 0.1153 0.9942 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0058 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1 1 1
