1 0 0 0 0 0 0 0 0 0 0
0.9916058 0.0083942 0 0 0 0 0 0 0 0 0
0.7834856 0.2164441 0.0000703 0 0 0 0 0 0 0 0
0.160371 0.8296315 0.0099974 0 0 0 0 0 0 0 0.0000001
0.0009283 0.6275361 0.3659992 0.0055364 0 0 0 0 0 0 0
0 0.0259237 0.4096433 0.4233429 0.1263635 0.0140323 0.0006944 0 0 0 0
0 0 0.0018688 0.0440873 0.1304098 0.1627755 0.1665047 0.1661084 0.1649237 0.1633219 0
0 0 0 0 0.0013029 0.0052117 0.0234528 0.1166124 0.3016287 0.5517915 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
