0.37915 0.000275 0 0 0 0 0 0 0 0 0
0.227725 0.0074 0 0 0 0 0 0 0 0 0
0.204875 0.049575 0.000075 0 0 0 0 0 0 0 0
0.127325 0.13425 0.00105 0 0 0 0 0 0 0 0
0.0494 0.21995 0.010625 0 0 0 0 0 0 0 0
0.01065 0.23635 0.04385 0.000375 0 0 0 0 0 0 0
0.000875 0.18945 0.114925 0.003475 0 0 0 0 0 0 0
0 0.109325 0.2006 0.0187 0.0002 0 0 0 0 0 0
0 0.042075 0.243225 0.064925 0.00175 0 0 0 0 0 0
0 0.009775 0.2071 0.14695 0.011925 0.000175 0 0 0 0 0
0 0.001475 0.12225 0.2309 0.046125 0.001625 0 0 0 0 0
0 0.0001 0.0449 0.251525 0.1283 0.0114 0.000175 0 0 0 0
0 0 0.010025 0.180825 0.228975 0.050025 0.00255 0 0 0 0
0 0 0.001375 0.102325 0.582725 0.936775 0.997275 1 1 1 1
