0.2951 0 0 0 0 0 0 0 0 0 0
0.151525 0.00025 0 0 0 0 0 0 0 0 0
0.1996 0.0048 0 0 0 0 0 0 0 0 0
0.20535 0.04185 0.00005 0 0 0 0 0 0 0 0
0.128825 0.193 0.00085 0 0 0 0 0 0 0 0
0.019475 0.4213 0.033225 0.000075 0 0 0 0 0 0 0
0.000125 0.321975 0.502925 0.0507 0.00055 0 0 0 0 0 0
0 0.016825 0.461575 0.918325 0.831775 0.58585 0.33605 0.163575 0.069925 0.03145 0
0 0 0.001375 0.0309 0.167675 0.41415 0.66395 0.836325 0.929975 0.96845 0
0 0 0 0 0 0 0 0.0001 0.0001 0.0001 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
