0.32025 0.000025 0 0 0 0 0 0 0 0 0
0.174625 0.000925 0 0 0 0 0 0 0 0 0
0.2028 0.01255 0 0 0 0 0 0 0 0 0
0.18135 0.0665 0.0001 0 0 0 0 0 0 0 0
0.100625 0.198825 0.00235 0 0 0 0 0 0 0 0
0.0197 0.329 0.029325 0.000175 0 0 0 0 0 0 0
0.00065 0.301625 0.205925 0.005825 0.000025 0 0 0 0 0 0
0 0.08835 0.54105 0.165 0.0066 0.000075 0 0 0 0 0
0 0.0022 0.21985 0.7611 0.578675 0.183875 0.02965 0.002425 0.000325 0.000075 0
0 0 0.0014 0.0679 0.41465 0.815625 0.967 0.9851 0.965625 0.94185 0
0 0 0 0 0.00005 0.000425 0.00335 0.012475 0.03405 0.058075 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
