0.457325 0.000275 0 0 0 0 0 0 0 0 0
0.37065 0.03535 0 0 0 0 0 0 0 0 0
0.166075 0.315575 0.0026 0 0 0 0 0 0 0 0
0.00595 0.49555 0.10955 0.0005 0 0 0 0 0 0 0
0 0.151475 0.597825 0.079975 0.00055 0 0 0 0 0 0
0 0.001775 0.28785 0.748525 0.233875 0.01055 0.000125 0 0 0 0
0 0 0.002175 0.171 0.763375 0.929475 0.669075 0.27345 0.061325 0.013875 0
0 0 0 0 0.0022 0.059975 0.3308 0.72655 0.938675 0.986125 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
