0.9987852 0.0012148 0 0 0 0 0 0 0 0 0
0.9688968 0.0311032 0 0 0 0 0 0 0 0 0
0.8386483 0.1607922 0.0005595 0 0 0 0 0 0 0 0
0.5958538 0.4000855 0.0040607 0 0 0 0 0 0 0 0
0.3019093 0.6697494 0.0281424 0.0001989 0 0 0 0 0 0 0
0.1094987 0.7926875 0.0965888 0.001225 0 0 0 0 0 0 0
0.0227132 0.7173663 0.2521432 0.0077773 0 0 0 0 0 0 0
0.0031902 0.5022495 0.4572597 0.037137 0.0001636 0 0 0 0 0 0
0.0003043 0.2563322 0.6303339 0.1093786 0.003651 0 0 0 0 0 0
0 0.0953014 0.6262061 0.260523 0.0177598 0.0002098 0 0 0 0 0
0 0.0235294 0.4580057 0.4455489 0.0702737 0.0025794 0.0000629 0 0 0 0
0 0.0023953 0.2271587 0.5638189 0.1900878 0.0162541 0.0002852 0 0 0 0
0 0.0001537 0.0716299 0.4816826 0.3766972 0.0665061 0.003228 0.0001025 0 0 0
0 0 0.0012884 0.0337446 0.1189976 0.1637018 0.1703483 0.1706341 0.1706426 0.1706426 0
