0.3092 0 0 0 0 0 0 0 0 0 0
0.1114 0.0004 0 0 0 0 0 0 0 0 0
0.141125 0.003325 0 0 0 0 0 0 0 0 0
0.136875 0.012375 0 0 0 0 0 0 0 0 0
0.1185 0.0349 0.000075 0 0 0 0 0 0 0 0
0.0909 0.068925 0.00035 0 0 0 0 0 0 0 0
0.05565 0.1112 0.001725 0 0 0 0 0 0 0 0
0.025075 0.142725 0.00585 0 0 0 0 0 0 0 0
0.0089 0.161225 0.0158 0.000075 0 0 0 0 0 0 0
0.0021 0.151375 0.037275 0.000475 0 0 0 0 0 0 0
0.00025 0.128425 0.068975 0.001625 0 0 0 0 0 0 0
0.000025 0.0933 0.11255 0.0056 0 0 0 0 0 0 0
0 0.05485 0.1536 0.0147 0.000125 0 0 0 0 0 0
0 0.036975 0.6038 0.977525 0.999875 1 1 1 1 1 1
