0.9987908 0.0012092 0 0 0 0 0 0 0 0 0
0.9517531 0.0482469 0 0 0 0 0 0 0 0 0
0.7442738 0.254182 0.0015441 0 0 0 0 0 0 0 0.0000001
0.357845 0.6272931 0.0148618 0 0 0 0 0 0 0 0.0000001
0.080756 0.8165636 0.1016495 0.0009622 0.0000687 0 0 0 0 0 0.0000000000000001110223
0.0050695 0.6243216 0.3582036 0.012286 0.0001193 0 0 0 0 0 0
0.0001025 0.2595212 0.6424727 0.0962633 0.001589 0.0000513 0 0 0 0 0
0 0.040993 0.565924 0.3619351 0.030766 0.0003819 0 0 0 0 0
0 0.0014276 0.1977159 0.5691853 0.2150505 0.0162129 0.0004079 0 0 0 0
0 0 0.0155582 0.2860179 0.489261 0.1864707 0.0217562 0.0009107 0.0000253 0 0
0 0 0.0000493 0.0216666 0.214186 0.4153293 0.2668331 0.0721783 0.0086404 0.001117 0
0 0 0 0.0000173 0.0046351 0.0593469 0.1961221 0.2874904 0.2609532 0.191435 0
0 0 0 0 0 0.0002682 0.00828 0.0800174 0.3135329 0.5979015 0
0 0 0 0 0 0 0 0 0 0 1
