0.9999242 0.0000758 0 0 0 0 0 0 0 0 0
0.5152673 0.4847327 0 0 0 0 0 0 0 0 0
0.0000335 0.8607917 0.1391747 0 0 0 0 0 0 0 0.0000001
0 0.044317 0.8996618 0.0560212 0 0 0 0 0 0 0
0 0 0.13127 0.8071793 0.0615258 0.000025 0 0 0 0 0
0 0 0 0.1203079 0.7292343 0.1503537 0.000104 0 0 0 0.0000001
0 0 0 0 0.0410133 0.538345 0.4051258 0.0154994 0.0000165 0 0
0 0 0 0 0 0.0010474 0.181218 0.4572168 0.3023124 0.0582054 0
0 0 0 0 0 0 0 0.0041758 0.2886768 0.7071473 0.0000001
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
