0.8220814 0.1760574 0.0018612 0 0 0 0 0 0 0 0
0.057032 0.5901449 0.3249272 0.0275612 0.0003347 0 0 0 0 0 0
0 0.0328858 0.3623294 0.4458501 0.1444948 0.0141075 0.0003325 0 0 0 0
0 0 0.0062998 0.1245861 0.3548946 0.3408366 0.1443224 0.0267056 0.0021398 0.0002152 0
0 0 0 0.0001555 0.0095682 0.0867273 0.2271641 0.2904335 0.2355127 0.1504387 0
0 0 0 0 0 0.0000285 0.0043327 0.0650476 0.3148908 0.6157004 0
0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
