0.8236066 0.1744814 0.001912 0 0 0 0 0 0 0 0
0.057981 0.5883449 0.3243206 0.028706 0.0006475 0 0 0 0 0 0
0 0.0342457 0.3616739 0.4452258 0.1436202 0.0146496 0.0005847 0 0 0 0.0000001
0 0 0.005966 0.1237551 0.3550531 0.3407778 0.14463 0.0268409 0.0028335 0.0001435 0.0000001
0 0 0 0.0001064 0.0096784 0.0865492 0.2269686 0.2905172 0.2353943 0.1507857 0.0000002
0 0 0 0 0 0 0.0041988 0.0649814 0.3146244 0.6161954 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
