0.9998598 0.0001402 0 0 0 0 0 0 0 0 0
0.989298 0.010702 0 0 0 0 0 0 0 0 0
0.8266866 0.1733134 0 0 0 0 0 0 0 0 0
0.3200881 0.6775661 0.0023457 0 0 0 0 0 0 0 0.0000001
0.0225971 0.9116823 0.0657206 0 0 0 0 0 0 0 0
0.0000497 0.5530973 0.4410858 0.0057671 0 0 0 0 0 0 0.0000001
0 0.0839987 0.7760294 0.1385627 0.0014091 0 0 0 0 0 0.0000001
0 0.0006454 0.2763778 0.6265013 0.0951846 0.0012908 0 0 0 0 0.0000001
0 0 0.0057824 0.2354338 0.5183646 0.2169504 0.0227057 0.0007631 0 0 0.0000000000000001110223
0 0 0 0.0009017 0.0403954 0.1825498 0.2558309 0.2376485 0.1721263 0.1105474 0
0 0 0 0 0 0.0007389 0.0148475 0.1071189 0.3329947 0.5443 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
