0.9987666 0.0012334 0 0 0 0 0 0 0 0 0
0.9616454 0.0383546 0 0 0 0 0 0 0 0 0
0.7463095 0.2526953 0.0009952 0 0 0 0 0 0 0 0
0.341977 0.6437648 0.0142583 0 0 0 0 0 0 0 0
0.0573344 0.8268062 0.1146062 0.0012532 0 0 0 0 0 0 0
0.0022099 0.5502107 0.4275362 0.0197348 0.0003084 0 0 0 0 0 0
0 0.1468534 0.6738788 0.172244 0.0067816 0.0002422 0 0 0 0 0
0 0.0081965 0.3398161 0.5335351 0.1117835 0.0065513 0.0001175 0 0 0 0
0 0.0000369 0.025545 0.2986766 0.4610273 0.1870466 0.0258403 0.0017534 0.0000738 0 0.0000001
0 0 0.0000157 0.007746 0.0865333 0.2288046 0.2743692 0.2153867 0.122545 0.0645995 0
0 0 0 0 0.0003842 0.0070262 0.0503774 0.1713737 0.3348017 0.4360368 0
0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
