0.634675 0.009 0 0 0 0 0 0 0 0 0
0.34285 0.281375 0.0032 0 0 0 0 0 0 0 0
0.022475 0.55885 0.160125 0.003 0 0 0 0 0 0 0
0 0.14885 0.6141 0.162475 0.0057 0.000025 0 0 0 0 0
0 0.001925 0.21975 0.675225 0.294375 0.027875 0.000575 0 0 0 0
0 0 0.002825 0.1591 0.67225 0.6842 0.2443 0.0319 0.001275 0.000075 0
0 0 0 0.0002 0.027675 0.2879 0.753025 0.930775 0.78965 0.5433 0
0 0 0 0 0 0 0.0021 0.037325 0.209075 0.456625 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
