1 0 0 0 0 0 0 0 0 0 0
0.9882168 0.0117832 0 0 0 0 0 0 0 0 0
0.6508898 0.3489249 0.0001854 0 0 0 0 0 0 0 0
0.0555169 0.9168636 0.0276194 0 0 0 0 0 0 0 0.0000001
0.0000937 0.4384803 0.5473349 0.0140911 0 0 0 0 0 0 0
0 0.0058049 0.3353145 0.4963123 0.1520055 0.0104396 0.0001232 0 0 0 0
0 0 0.0004589 0.0316754 0.1304423 0.170227 0.1727988 0.1709804 0.1655727 0.1578444 0.0000001
0 0 0 0 0 0.000848 0.0137381 0.0863297 0.2981682 0.6009159 0.0000001
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
