0.369975 0.00045 0 0 0 0 0 0 0 0 0
0.1908 0.006125 0 0 0 0 0 0 0 0 0
0.187375 0.035925 0.000125 0 0 0 0 0 0 0 0
0.1394 0.0936 0.00095 0 0 0 0 0 0 0 0
0.0759 0.168375 0.007075 0.00005 0 0 0 0 0 0 0
0.02905 0.2103 0.025625 0.000325 0 0 0 0 0 0 0
0.006425 0.202925 0.071325 0.0022 0 0 0 0 0 0 0
0.000975 0.1535 0.13975 0.01135 0.00005 0 0 0 0 0 0
0.0001 0.08425 0.207175 0.03595 0.0012 0 0 0 0 0 0
0 0.034075 0.2239 0.09315 0.00635 0.000075 0 0 0 0 0
0 0.00935 0.182 0.17705 0.027925 0.001025 0.000025 0 0 0 0
0 0.00105 0.099575 0.24715 0.083325 0.007125 0.000125 0 0 0 0
0 0.000075 0.03495 0.235025 0.1838 0.03245 0.001575 0.00005 0 0 0
0 0 0.00755 0.19775 0.69735 0.959325 0.998275 0.99995 1 1 1
