1 0 0 0 0 0 0 0 0 0 0
0.9896306 0.0103694 0 0 0 0 0 0 0 0 0
0.4811036 0.5187527 0.0001437 0 0 0 0 0 0 0 0
0.0044039 0.7055809 0.2870535 0.0029617 0 0 0 0 0 0 0
0 0.0088316 0.1572626 0.2163527 0.205662 0.1692507 0.1181364 0.0694644 0.0351629 0.0198766 0.0000001
0 0 0.0000315 0.0015679 0.0179241 0.0705462 0.1444171 0.2147584 0.2643314 0.2864234 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
