0.9268371 0.072668 0.0004949 0 0 0 0 0 0 0 0
0.2382922 0.6772049 0.0830847 0.0014182 0 0 0 0 0 0 0
0.0026162 0.3606729 0.5358815 0.0970097 0.0037412 0.0000785 0 0 0 0 0
0 0.0184709 0.3562307 0.4826068 0.1314747 0.0108925 0.0003245 0 0 0 0
0 0.0000201 0.0263955 0.2887057 0.4548208 0.1955994 0.0317107 0.0027278 0.0000201 0 0
0 0 0.0000169 0.0172702 0.186818 0.4038757 0.2882465 0.0876157 0.0136272 0.0025298 0
0 0 0 0.0000272 0.0058503 0.0782983 0.2697378 0.3447572 0.2068543 0.0944749 0
0 0 0 0 0.0000162 0.0011805 0.0240637 0.149751 0.3688628 0.4561259 0
0 0 0 0 0 0 0 0.0116083 0.198183 0.7902086 0.0000001
0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
