1 0 0 0 0 0 0 0 0 0 0
0.9797349 0.0202651 0 0 0 0 0 0 0 0 0
0.6563512 0.3435841 0.0000647 0 0 0 0 0 0 0 0
0.0831157 0.8968237 0.0200606 0 0 0 0 0 0 0 0
0.0003908 0.6051747 0.3899007 0.0045337 0 0 0 0 0 0 0.0000001
0 0.04665 0.6827695 0.2635514 0.0070291 0 0 0 0 0 0
0 0.0000523 0.0483882 0.3853934 0.4041057 0.1450076 0.0165432 0.0005096 0 0 0
0 0 0.0000051 0.0019426 0.0450265 0.1477523 0.1979981 0.2040303 0.2030028 0.2002423 0
0 0 0 0 0 0 0.0017109 0.0419162 0.2472198 0.7091531 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
